trans_amount_usd,addr_deviation_score,trans_time_risk_score,merchant_code_hash,card_issuer_code,pos_terminal_id,transaction_type_code,cvv_verify_score,account_age_month,daily_trans_count,label
2485.1552056655814,2.005181982225901,9.71432502668675,1.0,0.21941304428067965,4.297381099802975,0.776347570244715,0.3048934027735193,2.72906278306695,3.3914394479650323,0
5540.779079786308,1.2822764439613399,4.185886742759175,1.524125127563705,0.23675041170381445,4.591413970564111,0.9883198319664672,0.2775760593590642,2.8670077963558915,3.6151930613560683,0
347.85595886136014,2.118226808808324,9.862363595739092,2.1274208488854267,0.1383052739033198,4.249174046896559,0.5526756392369907,0.4906938742474446,2.0404350067066237,3.595853332189842,0
5276.333131467573,0.5766463540991901,7.423170347916125,1.993143890762897,0.3802302788375359,4.302126942903394,0.8299488419559913,0.1890097852480564,2.356363539541862,3.4759004530198023,0
6364.155993851276,2.198544739328794,7.486445493189857,1.3223631707337575,0.2212689015827894,4.377404092794569,0.5733155042873148,0.4693290216396777,2.3480079480833833,3.3942882794881677,0
7828.736331647103,1.7237129336601786,3.5871859372087442,1.0192202704934585,0.35189207255540605,4.1566445032498205,0.5537935616284297,0.20945309470673407,2.729374440240369,3.358473320378207,0
4350.852525775596,1.9387716210994372,1.8916562675894089,1.099592151599855,0.08637507683536123,4.462096943760239,0.5863700169735621,0.47712746669043293,2.2976728202778505,3.830295931306901,0
4088.0661896872975,2.7659325114384266,5.676931623647458,1.278396577548935,0.36404804359650045,4.433151334674795,0.8707540072934217,0.20151829265697574,2.1029843024949084,3.274341190314478,0
1596.6227469358546,3.975364637474033,2.099473763362605,1.7061382451364135,0.11959165484704691,4.903256724771318,0.8712955051419657,0.33437033075255695,2.8150590322610634,3.5596428295349867,0
7630.120255802305,1.5586173207458138,9.287388525437342,1.8277563916901034,0.1790556865834408,4.907054676528419,0.7511909146217619,0.19255308211820846,2.794704554656734,3.4612774767626613,0
1620.169820379613,3.3675329431829333,9.179972123158343,1.8598039557538968,0.20286206457626368,4.12160934910113,0.6645284470175308,0.22076374902929385,2.7690360926808233,4.003533536076575,0
7983.321223153361,4.119276412261152,8.429232951535488,1.4629061161276047,0.25510445692903855,4.2432490540054,0.6467588249444,0.33403770845944825,2.9634682388149876,3.9225584254881856,0
2852.7744646236224,4.723762718084213,5.17055853546296,1.5334402519392216,0.1509878967419109,4.371303085911059,0.9893773851276239,0.3021569927250167,2.791203796067041,3.537795259233992,0
317.07824625022687,3.75019720656086,3.439026447636105,1.1901840231114906,0.1963623629253081,4.827422364348063,0.7183355616798613,0.12366708913383134,2.4828910242440214,3.498813350696055,0
3368.1065358465194,4.963842932616554,5.846739440210288,2.100580159887741,0.2560853699273284,4.372713747498073,0.7910356076149075,0.34485915906185116,2.4571753326989914,3.2787413152465326,0
5393.237052629505,3.8611765760202155,4.005731083852782,1.0,0.013235378480402505,4.8052991486073084,0.5923615377980025,0.3211642744219199,2.6033309344641955,3.5813822281849843,0
2767.0498502841197,2.7558371412193554,3.2801339332029333,1.5068313642349076,0.11345339444332359,4.561423367471277,0.793528999120847,0.12366216804787342,2.926811994146947,3.6934968461465734,0
1857.0454233278656,4.338115641475739,5.889512335310485,2.0033438123042115,0.3309346065571456,4.642290593248746,0.8037450689731046,0.5512982329914777,2.5381602934604577,3.428877136665814,0
5728.495012849127,0.416289239573987,8.2348399167418,1.839533514553448,0.05816736751190726,4.859168595803549,0.9290617485494199,0.13408445173492606,2.600103169544021,3.5394118208178726,0
1883.3838834422795,1.5668894157633162,3.875613541878873,1.3670525585829152,0.1766836877409902,4.357924624522388,0.7379922961834111,0.21306625169108445,2.2262591243076075,3.253142782232161,0
1494.0611015403142,0.31388018025769904,6.135881712828732,1.519231401945088,0.2257564109488878,4.396986603178381,0.6769595376166089,0.36942063269674363,2.167907569289442,3.647232065195684,0
2437.030684229681,1.6647226754630418,1.7500875359884582,1.5081678583041687,0.12328391203534098,4.52609651326178,0.7877376209401002,0.29334617175013933,2.1248893308514214,3.3009107987587423,0
6936.019201279642,3.4319008886798823,9.154317003256603,1.4398643280774346,0.2790947894757909,4.714852674811762,0.8615171261473147,0.5454146864010402,2.1200887550477403,3.3010720536957447,0
1522.0880287917291,3.725748033457016,5.835229685354392,1.4937036310065785,0.1054268053805652,4.608504159133782,0.9891014616432404,0.41320956044205787,2.9165915794330606,3.5621634451376796,0
426.96803247206725,3.4856091311312025,8.089515561490327,1.1836827953290052,0.24764936206145524,4.205963937940899,0.7502450905902258,0.0881058500796083,2.8901112440645598,3.978197758299128,0
7228.396243259678,2.698608928711867,9.560782355405433,1.6346077085416115,0.3340891787891381,4.748091274929454,0.9588883926698323,0.26061003873863514,2.468207229664713,3.697872671652432,0
6761.892971573397,1.7456047655223772,5.71166145780969,1.847960884791653,0.2628066063268732,4.330808119046237,0.9557492037707069,0.09009818381315265,2.1325081783993327,3.6481455086573726,0
1613.6504854700595,0.6925054054672031,8.752430360379048,1.0,0.1908503714468336,4.661304691161139,0.9550009826809226,0.343633922959469,2.046209366277697,3.5879717093679075,0
296.4857326214556,1.4975610442717213,8.328622911670562,1.5412639811699558,0.17880416553194742,4.380160982143259,0.609047524319908,0.17201941864570106,2.80243600244299,3.1207636459986667,0
1493.333274037317,4.184125219798502,4.511271087560505,1.5743808113585607,0.11585086458621197,4.48723499508791,0.869806197792113,0.21563494436177477,2.9627280798037674,3.650890976160664,0
657.4050719801132,1.0063489414360176,7.580230920292307,1.0736735409479057,0.15710412741911892,4.6192761661334165,0.5468745228663372,0.3063619948121954,2.6247668260473698,3.6191920006798193,0
7838.154128610878,2.6981025994112944,7.499494798102788,1.8698242884585474,0.26313591108162443,4.569788525132443,0.6953012966818435,0.4555400287350906,2.8076951436201716,3.3208053378872004,0
7931.170433099181,0.5361035164818972,4.5962635986799105,1.1279285466675901,0.3464656499310539,4.713340457175671,0.9094910665357149,0.2268336008686444,2.2663659777372036,3.3059736396834554,0
4485.9186796427175,3.318613270926246,7.182989539877795,1.49746941327979,0.38070130476735065,4.727331826679331,0.7508197549448312,0.2746455331196739,2.4359641287365505,3.775184276726547,0
467.49299175767425,4.512993909266626,8.41971573721775,1.618798629073724,0.3670691229340663,4.875225704986398,0.7291329269594548,0.4154142217776268,2.7566347162406695,3.6252984539797835,0
361.3707346660258,3.099391102910978,7.942870932355199,1.3177439877503438,0.007612464647538841,4.446648497423931,0.5051747363218471,0.42389407967187726,2.753381957188156,3.5440631262680413,0
5706.853540951164,1.674160561341647,5.293285552986071,1.8097776044681442,0.280222171190961,4.279003405323968,0.9089418180161013,0.3725318516921975,2.3119530305036124,3.454994734574264,0
7873.749493864617,2.526070388047921,2.38683419177806,1.6583713694134936,0.38953073339253463,4.4277282305232095,0.9765613017141215,0.30357320652197695,2.491342324956834,3.563991783828267,0
161.4798970124678,3.8299109764396,7.722032197662659,1.473515202819093,0.08385737824329875,4.288705218822083,0.7701056606081018,0.33315242479735574,2.866611306890622,3.489417311070419,0
732.3116561467042,0.8330597477524165,2.251091263826103,1.2269225875539418,0.2660068846887906,4.479549882362343,0.6509517816309192,0.3939882163689866,2.2449112335007246,3.524171752697432,0
6732.156795325515,2.919950666248184,9.173701034458174,1.894422695660139,0.058746034729158764,4.9182673190714326,0.5273432920039756,0.32882054878869615,2.4867219881773397,3.399442519567564,0
7003.005427059699,4.309756845377294,7.916004987001262,1.428821901900409,0.26494740312193577,4.3154623226874405,0.5111736486589855,0.34256079730953437,2.0728052735937137,3.5333009250925485,0
4912.799326986321,1.98255442735578,7.103172805349809,1.5372447627247299,0.31968760649424727,4.415197505887636,0.8444293813064576,0.09297352053711977,2.129114146406102,3.3820756945892674,0
931.3254849828559,0.12008129180921034,2.0780212092567165,1.0933137222706333,0.28258382957930706,4.580927641424567,0.9937942307429373,0.2901061168086789,2.8351420402032232,3.457235049058991,0
5172.585535627819,1.6957709989869774,9.881675157777364,1.0,0.0697361356801602,4.500540013994479,0.6534578497515766,0.3000127739275143,2.115436745000828,3.6145165044156102,0
5460.423916518631,2.8629350990169558,3.310398314580852,1.4124052215500256,0.18873664924325403,4.403119791589668,0.6840827815232489,0.45083512931820474,2.981795304192812,3.0917768997591613,0
6148.850123697619,2.1569883860493313,0.5109081812630945,1.8550039236785643,0.16871781315899248,4.415611326197764,0.5416010905166648,0.2586042469075933,2.3580350181707876,3.347551697044061,0
7575.079238356067,4.875954218991288,7.861914830192561,1.5457912379033638,0.20047521030786838,4.247122432008589,0.9057453532217191,0.2728862781034019,2.127747846017071,3.541222439717329,0
7621.97198433471,2.5779346216341024,3.2593505169243975,1.4405582577417848,0.17779976805677722,4.716556762624128,0.9977394060149973,0.24229510647247854,2.5695541460631337,3.6606571659732685,0
2279.85580100914,4.646563217288194,5.923798457756575,1.7088920376456926,0.14470877160375048,4.759891971880338,0.8754212486765958,0.41072394385385985,2.244475476510917,3.434369329231226,0
3836.3101076267762,4.678921804194203,1.2621354909524507,1.9049447392195262,0.1989105458480323,4.404088726500956,0.9763473714871044,0.3522081036713985,2.9581806092841756,3.503244480586692,0
5309.238911011944,4.584219478783117,2.4701268171688118,1.90465957280382,0.3918651915055469,4.334516078904828,0.5867878314800636,0.34030234068658805,2.9557966433876763,3.6013607240075496,0
1526.145139099965,0.8211270749137001,6.429828128996982,1.2854190955182794,0.369517075290128,4.218940481516105,0.5962537053759553,0.4093151189600075,2.213897645165497,3.4751918880509205,0
4321.137315135638,0.30040583732952264,0.496824362498387,1.5182829545057077,0.28889039315531834,4.729083845525374,0.5094960353105545,0.2535664159086667,2.0529181125823865,3.5335879676444892,0
937.6847194754072,0.3715621556094756,5.978183920053456,1.8616273389964357,0.22441341303926074,4.609556631884006,0.7038844683008318,0.2742948349762048,2.048575189533519,3.7625881225108846,0
7901.483612294923,1.5198827231460705,8.611060038782162,1.2244552649608835,0.3451636127128305,4.520419095269137,0.9416480921487071,0.5671606244512685,2.862186405711492,3.5913381216680786,0
2811.7864461652325,4.759706899711628,0.9078330210695218,1.9288771707453105,0.17224433429104058,4.071318378901773,0.7566426370290402,0.24815322364146708,2.8519317362802536,3.1862130063373977,0
6702.456056635397,0.13636269357937492,1.997966312019036,1.3754268655497768,0.009421783234362914,4.494089772317583,0.5002071594675397,0.35576105800676017,2.831009168233631,3.503434301293791,0
3677.3081708500295,2.2657547384101635,2.6414836318302237,1.0057726869860928,0.07796697031621608,4.833450264213911,0.9781021403160954,0.376295645677203,2.8191993493285894,3.4130788688676907,0
2145.3328080605693,2.750756191737533,9.251169452868327,1.5252561037274324,0.36501591981997,4.414873587840568,0.685179093771866,0.18380894646374596,2.9490019713518816,3.7458122314961955,0
5238.893969153062,2.087952620674198,0.0025108169377985323,1.0,0.03494519604535751,4.425951379179375,0.6850501551578279,0.20335492435695046,2.0626165258363143,3.5325973567911277,0
6275.13330029514,1.5129362991165818,2.8406535782683475,1.2414255486373436,0.2177731072595989,4.30508161242622,0.8950227143427647,0.46423973477805985,2.6106560341256833,3.417255434955828,0
7970.938421056462,1.7201777616663168,7.663780264033637,1.3419677123327913,0.023539231539202145,4.186272921113754,0.5489142101396665,0.21138020576983707,2.179171747937403,3.7399966405637666,0
5819.447170376505,0.08903280740431896,3.4158818372600894,1.2706025102657639,0.0888893421207838,4.443415577556953,0.7496071945366174,0.3358240898810861,2.427583687420298,3.2590553708998984,0
160.8028304509963,2.3311251783213423,6.142527957200466,1.9055528747279653,0.059489913060900526,4.181983791899552,0.5543727313005191,0.17753088335549164,2.6841305024429993,3.8105632385230956,0
2237.7353246640228,1.3026681147776653,3.9649176119188234,1.1315739615950962,0.07681187604764231,4.8189913591220375,0.9189707161523745,0.18577148339238458,2.321812680693675,3.3325902207937554,0
1491.3257953606615,3.422052781928808,7.434558740617679,2.0139420029846375,0.17780065828177896,4.957345813812461,0.7901896987417212,0.20876162278032198,2.497158412726297,3.262070950951311,0
5202.413778344989,3.286050059467374,7.03609232163486,1.1241605097383915,0.0829621130983782,4.631055989572432,0.6953115649292468,0.4451501199878296,2.3231445303107616,3.804397939613263,0
3040.3477436347926,3.473545808408487,7.967621858471883,1.4580837225046526,0.248833485031353,4.593193234453717,0.7040602754151414,0.38131481301070147,2.9057185052508117,3.4256089462581603,0
2574.3265627441,2.5940246106129634,3.8998080422367734,1.5451917860896507,0.3400788763204745,4.66824581398295,0.7799395732507921,0.20342625485207733,2.3555059001986547,3.410288306845901,0
6477.1445293129145,1.4432962013628892,9.176259162721456,1.6824850770730988,0.08044105897693582,4.880159481924113,0.9224838505736892,0.42860698972589484,2.4750471214150123,3.8145087770542423,0
7597.1464333442555,3.3897431230393344,0.8091596903652531,1.3812505834910942,0.3424649695668922,4.721049200678825,0.7501260402328507,0.2628125414202629,2.0306174290904853,3.3661861447588666,0
5553.601333472195,0.30293010040241986,1.5221219903316507,1.5910733909942225,0.10977474217340677,4.6226774566280655,0.7152703199742115,0.4636904745004715,2.775182151868779,3.5883997577459463,0
6992.276199005084,2.910569211424048,5.202588263363399,1.4857549074730967,0.20471761992407156,4.60855959183365,0.5805454450927939,0.27242958956033503,2.785401780467086,3.315912103828931,0
1623.2449453202885,0.8631057958088428,8.202910556806275,1.6176502219645494,0.15314107805523125,4.61999309492219,0.8538631368444936,0.3252131268429507,2.855579173679364,3.5649875085053346,0
5861.324723095863,4.98210779646012,0.5848803803121205,1.7459068737523566,0.0817937642647944,5.147970705601876,0.8221616946071619,0.37119736168867795,2.994169611967367,3.374732171648486,0
5947.7504195023985,0.3167904241616437,3.0217781300951208,1.398614699887691,0.35287581429739223,4.320214928215401,0.7691120064191013,0.2743387517318204,2.078166638445654,3.2334864414728948,0
2124.606904695127,1.9704338485054622,7.819325906980699,1.5513665401301282,0.34727133639348157,4.51949360776167,0.9563923818289837,0.47183570785669615,2.748872122073764,3.624520327284963,0
6886.779133634951,1.548477016906069,6.802159441859858,1.0466648723148988,0.3154235488082879,4.285926346133713,0.7647950175662961,0.36374890105198093,2.223960311026179,3.7567708315811283,0
3375.4771470685405,4.38302606014905,0.8202222971554007,1.2597352678742413,0.03883413377530834,4.5295375295334175,0.5142875701350111,0.3259709341442504,2.3913189300064595,3.5997043759383573,0
6461.846696507363,0.4786038278258137,3.687099349774435,1.911934254685462,0.22180858490696484,4.2582363145082205,0.5928909875124562,0.44864582416523713,2.1824771531020044,3.425427711330802,0
